t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;1.0;4.0;128.0;100.0;0.2;Dict("ΔS" => 2.496329420100002, "Δs" => 0.05789885459847886, "gd" => 1.6839700790317746e-15, "gS" => 0.22438850164121688);Dict("ΔS" => 0.9636014250791192, "Δs" => 0.02469817131117713, "gd" => 2.2560081168472315e-5, "gS" => 0.15075252805141215);47.726013607;0.9046136479550027
1.0;2.0;0.0;128.0;100.0;0.2;Dict("ΔS" => 0.0, "Δs" => 5.639636362065854e-7, "gd" => -1.5768310153216318e-15, "gS" => 0.3593366995475655);Dict("ΔS" => 0.22503132143494847, "Δs" => 0.0840006221102713, "gd" => 0.7946875626546166, "gS" => 0.44821794228988576);19.40308886;1.0579579595853703
1.0;2.0;0.1;128.0;100.0;0.2;Dict("ΔS" => 2.4645314642797306e-6, "Δs" => 9.930519534266248e-7, "gd" => 1.183229616455632e-15, "gS" => 0.3593366994109312);Dict("ΔS" => 0.5237697151715237, "Δs" => 0.21074179854643646, "gd" => 0.2789051560722444, "gS" => 0.12736620568387647);23.859620911;1.0579579593764858
1.0;2.0;0.2;128.0;100.0;0.2;Dict("ΔS" => 5.892582080022069e-6, "Δs" => 2.309858866712926e-6, "gd" => 3.0625856734290174e-16, "gS" => 0.3593366993480361);Dict("ΔS" => 0.5862022624999633, "Δs" => 0.22986261147203602, "gd" => 0.2363594540167313, "gS" => 0.12303517065104241);23.372963025;1.057957959210226
1.0;2.0;0.3;128.0;100.0;0.2;Dict("ΔS" => 1.4828885629697593e-5, "Δs" => 5.665128805958196e-6, "gd" => -7.233651805136246e-16, "gS" => 0.35933669895543285);Dict("ΔS" => 0.9173123291618622, "Δs" => 0.3504448856674888, "gd" => 0.12179049009266302, "gS" => 0.06255696312851278);25.045269865;1.057957958303665
1.0;2.0;0.4;128.0;100.0;0.2;Dict("ΔS" => 1.696446582240977e-5, "Δs" => 6.314225530119974e-6, "gd" => 9.470892117169728e-16, "gS" => 0.35933669913214283);Dict("ΔS" => 0.7310728104012694, "Δs" => 0.27210713357392974, "gd" => 0.04579538380177906, "gS" => 0.03084775922146399);26.233038228;1.0579579585617216
1.0;2.0;0.5;128.0;100.0;0.2;Dict("ΔS" => 3.0888808127174696e-5, "Δs" => 1.1200952309076927e-5, "gd" => -2.883148476565786e-16, "gS" => 0.3593366986606728);Dict("ΔS" => 0.9844106385504395, "Δs" => 0.3569694122248405, "gd" => 0.038606253793683376, "gS" => 0.024104486145426485);26.247737976;1.057957957188739
1.0;2.0;0.6;128.0;100.0;0.2;Dict("ΔS" => 3.4116126003137743e-5, "Δs" => 1.2053325585595468e-5, "gd" => 2.152266230228732e-16, "gS" => 0.35933669882026537);Dict("ΔS" => 0.8328986279110132, "Δs" => 0.29426542973263853, "gd" => 0.013432064357628618, "gS" => 0.009450411834754924);29.697638014;1.057957957433194
1.0;2.0;0.7;128.0;100.0;0.2;Dict("ΔS" => 4.4372707123684404e-5, "Δs" => 1.5275383529468508e-5, "gd" => 1.2925830917114568e-16, "gS" => 0.3593366986594103);Dict("ΔS" => 0.8479800388493501, "Δs" => 0.29191856341377265, "gd" => 0.0036567634099261364, "gS" => 0.001990397040518843);32.317176275;1.0579579567583002
1.0;2.0;0.8;128.0;100.0;0.2;Dict("ΔS" => 5.5688326534015037e-5, "Δs" => 1.868196302776034e-5, "gd" => 2.055547238770752e-15, "gS" => 0.35933669849563943);Dict("ΔS" => 0.8437650405850268, "Δs" => 0.28306080259406596, "gd" => 0.0015088025974601361, "gS" => 0.0005958084003943043);33.425777867;1.0579579560173018
1.0;2.0;0.9;128.0;100.0;0.2;Dict("ΔS" => 6.386048870165579e-5, "Δs" => 2.0880505766821087e-5, "gd" => 8.248807865308187e-16, "gS" => 0.35933669847705535);Dict("ΔS" => 0.7719532223130584, "Δs" => 0.2524059702217484, "gd" => 9.806289173328221e-5, "gS" => 8.24238582941561e-5);39.237635012;1.0579579557400614
1.0;2.0;1.0;128.0;100.0;0.2;Dict("ΔS" => 8.985995274579537e-5, "Δs" => 2.864225709877081e-5, "gd" => 8.581210303286338e-16, "gS" => 0.35933669784858063);Dict("ΔS" => 0.867209771783125, "Δs" => 0.27641706082365247, "gd" => 0.04531012449590923, "gS" => 0.0027318479622895353);25.975203607;1.0579579531990184
1.0;2.0;1.1;128.0;100.0;0.2;Dict("ΔS" => 0.00012137823731584868, "Δs" => 3.772312292720361e-5, "gd" => 1.7238950599423622e-16, "gS" => 0.3593366970195001);Dict("ΔS" => 0.9307078185087656, "Δs" => 0.2892543199822328, "gd" => 2.1741839386913258e-7, "gS" => 8.77002853671982e-5);50.438940306;1.0579579496797882
1.0;2.0;1.2;128.0;100.0;0.2;Dict("ΔS" => 0.0001614008741297145, "Δs" => 4.892179133420675e-5, "gd" => 4.618130549839067e-16, "gS" => 0.35933669584317585);Dict("ΔS" => 0.9724902174397867, "Δs" => 0.29476861550571737, "gd" => 0.0008025994687864079, "gS" => 0.0006067308205848221);35.268708993;1.0579579445180034
1.0;2.0;1.3;128.0;100.0;0.2;Dict("ΔS" => 0.00018993687888283219, "Δs" => 5.616270451550279e-5, "gd" => -2.4056171933250327e-16, "gS" => 0.3593366952420467);Dict("ΔS" => 0.8820736829479825, "Δs" => 0.26082131678982956, "gd" => 0.047662242031651425, "gS" => 0.01160082604978463);24.721575621;1.0579579414605842
1.0;2.0;1.4;128.0;100.0;0.2;Dict("ΔS" => 0.00026728499828659733, "Δs" => 7.712150156676815e-5, "gd" => 3.6481969623085487e-16, "gS" => 0.3593366922872155);Dict("ΔS" => 0.9268232281024931, "Δs" => 0.26742185531509016, "gd" => 5.4773909983772155e-11, "gS" => 6.776143257614109e-5);70.122144261;1.0579579281036713
1.0;2.0;1.5;128.0;100.0;0.2;Dict("ΔS" => 0.0003675306821810026, "Δs" => 0.00010351007373665802, "gd" => -1.7239434451922177e-15, "gS" => 0.35933668773953314);Dict("ΔS" => 0.9020879557093079, "Δs" => 0.25406008878938985, "gd" => 1.2619796323311534e-11, "gS" => 7.093244602796034e-5);88.517425937;1.0579579069861555
1.0;2.0;1.6;128.0;100.0;0.2;Dict("ΔS" => 0.0006026841148026625, "Δs" => 0.00016572854556907724, "gd" => -5.21377459075912e-16, "gS" => 0.35933667196920344);Dict("ΔS" => 0.9484749180776368, "Δs" => 0.2608134997735461, "gd" => 2.1867929888734186e-12, "gS" => 9.836434389232096e-5);120.414534797;1.0579578337410194
1.0;2.0;1.7;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 3.9445474263976803, "Δs" => 1.058735301181391, "gd" => 2.636240704191622e-12, "gS" => 0.002743156679585468);147.118249563;1.057950467049798
1.0;2.0;1.8;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 8.469574291037757, "Δs" => 2.127518683072635, "gd" => 7.026678988303898e-13, "gS" => 0.04559821825955712);146.554964761;1.0573945965154818
1.0;2.0;1.9;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 3.494212217340087, "Δs" => 0.6877067228952538, "gd" => 2.272288865805666e-11, "gS" => 0.060380599692377857);146.228833107;1.0514578868839592
1.0;2.0;2.0;128.0;100.0;0.2;Dict("ΔS" => 0.26880597532839157, "Δs" => 0.054074820819202396, "gd" => 5.111733650018256e-16, "gS" => 0.355374099110452);Dict("ΔS" => 0.9905378617103278, "Δs" => 0.1549193399562332, "gd" => 7.569850162574233e-12, "gS" => 0.031207203954886076);133.700270754;1.0364543875010703
1.0;2.0;2.1;128.0;100.0;0.2;Dict("ΔS" => 0.4062138941214122, "Δs" => 0.07197560595551748, "gd" => -3.114549146779127e-16, "gS" => 0.3506900502763053);Dict("ΔS" => 0.9530213859321179, "Δs" => 0.11764626785440435, "gd" => 5.489277855340042e-12, "gS" => 0.043990822463646495);110.252563815;1.015597454472109
1.0;2.0;2.2;128.0;100.0;0.2;Dict("ΔS" => 0.5416857320660283, "Δs" => 0.0854430713379117, "gd" => 8.189086467816392e-16, "gS" => 0.3447150317445177);Dict("ΔS" => 0.9139425092097309, "Δs" => 0.08828578157080158, "gd" => 1.2959477377398429e-11, "gS" => 0.054352622855802224);84.573914862;0.9933685372888095
1.0;2.0;2.3;128.0;100.0;0.2;Dict("ΔS" => -0.6742595473076071, "Δs" => -0.0953682146501456, "gd" => 1.78625862312079e-16, "gS" => 0.33781914785841594);Dict("ΔS" => 0.9466312666550625, "Δs" => 0.07044474822623381, "gd" => 1.792303516718325e-12, "gS" => 0.06767690663156412);119.175462774;0.9717762749612796
1.0;2.0;2.4;128.0;100.0;0.2;Dict("ΔS" => 0.8025556938303448, "Δs" => 0.10245809247888127, "gd" => 1.1113868230792656e-15, "gS" => 0.33039266254051153);Dict("ΔS" => 0.9661561716134415, "Δs" => 0.0542603303986533, "gd" => 6.759190954881838e-10, "gS" => 0.07935759815780319);73.034612675;0.9522152884677799
1.0;2.0;2.5;128.0;100.0;0.2;Dict("ΔS" => -0.9268525073847694, "Δs" => -0.10739882269604328, "gd" => 1.7334019077101046e-15, "gS" => 0.3226755119586878);Dict("ΔS" => 0.9193934409335025, "Δs" => 0.037761973350480815, "gd" => 1.2524469822330997e-11, "gS" => 0.08417895965950883);102.909240824;0.9351881452302517
1.0;2.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 1.0474984233997806, "Δs" => 0.11071393871055703, "gd" => -5.032914270901699e-16, "gS" => 0.3148413619486512);Dict("ΔS" => 0.9171657340045769, "Δs" => 0.026190105689438692, "gd" => 3.3782009444894777e-10, "gS" => 0.09163072404116956);74.707301728;0.9208378197403784
1.0;2.0;2.7;128.0;100.0;0.2;Dict("ΔS" => 1.16488361367813, "Δs" => 0.11280044398026916, "gd" => -8.943404272270839e-16, "gS" => 0.30700992923348924);Dict("ΔS" => 0.8458763337926278, "Δs" => 0.015332349063562623, "gd" => 3.0671492033646043e-12, "gS" => 0.09078348671254233);87.41145218;0.9091050517320071
1.0;2.0;2.8;128.0;100.0;0.2;Dict("ΔS" => 1.2793154823585056, "Δs" => 0.11395648353663823, "gd" => -3.6467523717918044e-16, "gS" => 0.29926991601334474);Dict("ΔS" => 0.827578754427627, "Δs" => 0.007781910141974047, "gd" => 1.282676346158996e-9, "gS" => 0.09428755493701146);70.862102053;0.8998413057108521
1.0;2.0;2.9;128.0;100.0;0.2;Dict("ΔS" => 1.3910776825655118, "Δs" => 0.11440814944467742, "gd" => 1.838931312351878e-15, "gS" => 0.2916827610283014);Dict("ΔS" => 0.951781605436075, "Δs" => 0.001978597526652859, "gd" => 2.0340029507439002e-11, "gS" => 0.11405171892131527);85.525137653;0.8928516370445945
1.0;2.0;3.0;128.0;100.0;0.2;Dict("ΔS" => 1.5004711380564042, "Δs" => 0.11432699495473335, "gd" => -9.10974726597421e-16, "gS" => 0.2842842772587273);Dict("ΔS" => 0.9009552377081675, "Δs" => 0.0036961473644236964, "gd" => 2.3312439867080208e-7, "gS" => 0.11273129822741979);54.778674608;0.887923850984085
1.0;2.0;3.1;128.0;100.0;0.2;Dict("ΔS" => 1.6077064497186486, "Δs" => 0.11384330642019874, "gd" => -6.293812934217462e-16, "gS" => 0.27710297265606554);Dict("ΔS" => 0.7778987929696335, "Δs" => 0.007264747115542924, "gd" => 2.0690588238290464e-11, "gS" => 0.1010386244193473);80.447542497;0.8848565316039186
1.0;2.0;3.2;128.0;100.0;0.2;Dict("ΔS" => 1.712964676861284, "Δs" => 0.11305713236128703, "gd" => -1.1992157785679048e-15, "gS" => 0.2701576882747071);Dict("ΔS" => 0.7928721454586452, "Δs" => 0.0109336660908399, "gd" => 2.196118304292174e-8, "gS" => 0.10638399180085134);62.572924317;0.8834587997066575
1.0;2.0;3.3;128.0;100.0;0.2;Dict("ΔS" => -1.8164401598178321, "Δs" => -0.11204501364093132, "gd" => -2.2847733708595e-16, "gS" => 0.26345494401504677);Dict("ΔS" => 0.8325741635384354, "Δs" => 0.014644079707470947, "gd" => 1.6588734672545568e-8, "gS" => 0.11493785274541146);63.845548285;0.8835540077012836
1.0;2.0;3.4;128.0;100.0;0.2;Dict("ΔS" => 1.9183006314474307, "Δs" => 0.11086576494405566, "gd" => -1.93138320988487e-15, "gS" => 0.25699638734984165);Dict("ΔS" => 0.816248885957549, "Δs" => 0.017013559116957344, "gd" => 2.778198051285438e-7, "gS" => 0.11555416160491383);57.849831634;0.8849841067908584
1.0;2.0;3.5;128.0;100.0;0.2;Dict("ΔS" => 2.0186832292240284, "Δs" => 0.10956499163554596, "gd" => -2.804853701512396e-16, "gS" => 0.25078146571075544);Dict("ΔS" => 0.8161137133555485, "Δs" => 0.01929311377615872, "gd" => 4.311295786742616e-6, "gS" => 0.11813916724168205);52.851764834;0.8876079775975795
1.0;2.0;3.6;128.0;100.0;0.2;Dict("ΔS" => 2.1177201256878755, "Δs" => 0.10817781354809544, "gd" => 5.693781262934906e-16, "gS" => 0.24480534613093427);Dict("ΔS" => 0.7790404879726154, "Δs" => 0.020294540535592542, "gd" => 3.2164057525661313e-6, "gS" => 0.11504127119393859);52.863544178;0.8913007803979622
1.0;2.0;3.7;128.0;100.0;0.2;Dict("ΔS" => 2.215510582892145, "Δs" => 0.1067319482035737, "gd" => 4.829321754300094e-16, "gS" => 0.23906412006138494);Dict("ΔS" => 0.9462627251499711, "Δs" => 0.0266197319691297, "gd" => 1.47443021686792e-5, "gS" => 0.14222982907929893);48.26628496;0.8959502108802954
1.0;2.0;3.8;128.0;100.0;0.2;Dict("ΔS" => 2.3121808444580934, "Δs" => 0.10524795379463331, "gd" => -2.7109185582988946e-16, "gS" => 0.23354679254191496);Dict("ΔS" => 0.9600700600298495, "Δs" => 0.028738940890810083, "gd" => 2.990237105897543e-5, "gS" => 0.14662548046689983);47.535102059;0.9014613236383845
1.0;2.0;3.9;128.0;100.0;0.2;Dict("ΔS" => 2.4078248103230884, "Δs" => 0.1037421721364483, "gd" => -1.619804001393754e-16, "gS" => 0.22824471721238582);Dict("ΔS" => 0.752393848388877, "Δs" => 0.023700158543055183, "gd" => 7.684856871883164e-6, "gS" => 0.11658476857856481);51.382729626;0.9077494266551518
1.0;2.0;4.0;128.0;100.0;0.2;Dict("ΔS" => 2.5025035224627903, "Δs" => 0.10222803597726071, "gd" => 2.7531973740630355e-15, "gS" => 0.2231524967066631);Dict("ΔS" => 0.7118862322474939, "Δs" => 0.02339118288757769, "gd" => 4.925995261483204e-7, "gS" => 0.11174545468978225);56.658738799;0.9147350237895792
1.0;3.0;0.0;128.0;100.0;0.2;Dict("ΔS" => 0.0, "Δs" => 6.40994045529519e-5, "gd" => -1.3542489291121695e-15, "gS" => 0.35933669946813945);Dict("ΔS" => 4.000815886015055e-6, "Δs" => 0.8890287263619105, "gd" => 6.9783111999358895e-6, "gS" => 3.7585007328644338e-6);44.160197072;1.0579579608578156
1.0;3.0;0.1;128.0;100.0;0.2;Dict("ΔS" => -1.5890584813034847e-6, "Δs" => -5.8767139493921556e-5, "gd" => 3.477731811659328e-16, "gS" => 0.35933669948505487);Dict("ΔS" => 0.022356677524973844, "Δs" => 0.8177440164587758, "gd" => 7.07933504872133e-5, "gS" => 5.255806401205376e-5);39.735574858;1.057957960686701
1.0;3.0;0.2;128.0;100.0;0.2;Dict("ΔS" => 3.6646262481058215e-6, "Δs" => 6.8754867859566e-5, "gd" => -1.1138754840308306e-15, "gS" => 0.3593366994515896);Dict("ΔS" => 0.05027867498750038, "Δs" => 0.9592283162674115, "gd" => 3.130706349840081e-7, "gS" => 0.00011975924973928187);37.956230259;1.057957961102531
1.0;3.0;0.3;128.0;100.0;0.2;Dict("ΔS" => 4.394011024194079e-6, "Δs" => 5.570973859438959e-5, "gd" => 2.5959813144543108e-15, "gS" => 0.35933669949389047);Dict("ΔS" => 0.05950968518933718, "Δs" => 0.7790979740347495, "gd" => 3.392345256281221e-5, "gS" => 4.713633594555233e-5);37.761596071;1.0579579606134344
1.0;3.0;0.4;128.0;100.0;0.2;Dict("ΔS" => 5.65997040394935e-6, "Δs" => 5.4115992368815946e-5, "gd" => 1.7665822180034118e-15, "gS" => 0.3593366994984126);Dict("ΔS" => 0.07348356837051413, "Δs" => 0.7575360781173532, "gd" => 0.0002330711814757599, "gS" => 0.00012166555318771088);36.71162587;1.0579579605641447
1.0;3.0;0.5;128.0;100.0;0.2;Dict("ΔS" => -7.166906982007569e-6, "Δs" => -5.8225732730576184e-5, "gd" => 1.2886343083425975e-15, "gS" => 0.35933669948526253);Dict("ΔS" => 0.10999065400656317, "Δs" => 0.823387828950236, "gd" => 0.000574906678980504, "gS" => 0.00013352403238631183);35.063751637;1.0579579607858163
1.0;3.0;0.6;128.0;100.0;0.2;Dict("ΔS" => 3.2632094517321374e-5, "Δs" => 1.2430228127340516e-5, "gd" => -9.840724199857415e-16, "gS" => 0.35933669884874825);Dict("ΔS" => 0.826960646904738, "Δs" => 0.30377928171339263, "gd" => 0.004449006637534181, "gS" => 0.0038220910753006265);31.011923697;1.05795795785735
1.0;3.0;0.7;128.0;100.0;0.2;Dict("ΔS" => 4.501438273215162e-5, "Δs" => 1.0941035176728694e-5, "gd" => -1.4523462962986452e-15, "gS" => 0.3593366985251531);Dict("ΔS" => 0.9368784374529711, "Δs" => 0.42094343971577025, "gd" => 0.05347076721841931, "gS" => 0.018853633071969078);26.519882652;1.0579579573916282
1.0;3.0;0.8;128.0;100.0;0.2;Dict("ΔS" => 6.00635009893548e-5, "Δs" => 2.452679634132278e-5, "gd" => -2.917682602637903e-16, "gS" => 0.3593366982653529);Dict("ΔS" => 0.9455462824066898, "Δs" => 0.2982304573047286, "gd" => 0.0006034369082356564, "gS" => 0.0021875312256058876);31.925292829;1.0579579557579004
1.0;3.0;0.9;128.0;100.0;0.2;Dict("ΔS" => 6.756030799215562e-5, "Δs" => 2.3870260225716626e-5, "gd" => -1.69763635636757e-16, "gS" => 0.35933669825939757);Dict("ΔS" => 0.8743878067802109, "Δs" => 0.3089092754067973, "gd" => 5.96926166121203e-5, "gS" => 0.00011344467532037328);37.715351058;1.0579579557998429
1.0;3.0;1.0;128.0;100.0;0.2;Dict("ΔS" => 8.585430693243376e-5, "Δs" => 4.394902819316629e-5, "gd" => -5.219953401275422e-16, "gS" => 0.35933669802729284);Dict("ΔS" => 0.8104839535540287, "Δs" => 0.07957470258572878, "gd" => 0.002740437357976778, "gS" => 0.0012389007697510834);32.123441861;1.0579579536107993
1.0;3.0;1.1;128.0;100.0;0.2;Dict("ΔS" => 9.978850101443313e-5, "Δs" => 3.40545879427903e-5, "gd" => 2.4535866761856685e-15, "gS" => 0.35933669771403004);Dict("ΔS" => 0.8428055212630295, "Δs" => 0.28768475421577394, "gd" => 8.053954072930972e-6, "gS" => 8.000881124292647e-5);45.197566174;1.0579579536588568
1.0;3.0;1.2;128.0;100.0;0.2;Dict("ΔS" => 0.000143139380557459, "Δs" => 4.80195994414843e-5, "gd" => -1.6369716788019274e-16, "gS" => 0.3593366964051859);Dict("ΔS" => 0.9687247194966865, "Δs" => 0.3249796042823642, "gd" => 6.94138915668015e-7, "gS" => 8.332266265842492e-5);49.928472319;1.0579579490187108
1.0;3.0;1.3;128.0;100.0;0.2;Dict("ΔS" => 0.00016476257371951828, "Δs" => 5.433446027819098e-5, "gd" => -4.436113949508998e-16, "gS" => 0.3593366960472753);Dict("ΔS" => 0.8819155357221833, "Δs" => 0.2908328779513788, "gd" => 3.6331179797792318e-9, "gS" => 6.177547640096037e-5);59.336435955;1.0579579473542964
1.0;3.0;1.4;128.0;100.0;0.2;Dict("ΔS" => 0.00021092458372860042, "Δs" => 6.83812329471414e-5, "gd" => 4.0729335672956245e-15, "gS" => 0.35933669465768836);Dict("ΔS" => 0.8740803845475026, "Δs" => 0.28337445856009524, "gd" => 3.087717205839037e-11, "gS" => 5.8442515826762076e-5);71.169248525;1.0579579418998124
1.0;3.0;1.5;128.0;100.0;0.2;Dict("ΔS" => -0.00031132809415293164, "Δs" => -9.92779845168978e-5, "gd" => -1.5810697537837957e-16, "gS" => 0.359336690364946);Dict("ΔS" => 0.9649834855813605, "Δs" => 0.3069409094343692, "gd" => 8.637194540774608e-7, "gS" => 7.126795487089055e-5);47.38250081;1.0579579253089362
1.0;3.0;1.6;128.0;100.0;0.2;Dict("ΔS" => 0.00042629945070745356, "Δs" => 0.00013360669110569647, "gd" => -8.229223509130715e-16, "gS" => 0.3593366845842562);Dict("ΔS" => 0.9339407424091464, "Δs" => 0.2927059337133492, "gd" => 1.5432018124181847e-11, "gS" => 7.835792847910028e-5);96.453966405;1.0579579020774874
1.0;3.0;1.7;128.0;100.0;0.2;Dict("ΔS" => 0.0006860688360440507, "Δs" => 0.00021144530513138987, "gd" => 9.326680176214572e-16, "gS" => 0.35933666558993027);Dict("ΔS" => 0.9545537408779962, "Δs" => 0.2941900187002343, "gd" => 7.950782672513331e-12, "gS" => 0.00010545956330432205);130.618271942;1.057957825482887
1.0;3.0;1.8;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 2.734664857174827, "Δs" => 0.8286675122016508, "gd" => 3.2780313494155007e-12, "gS" => 0.0014675203319214347);146.41858322;1.0579538361904568
1.0;3.0;1.9;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 8.810031655138717, "Δs" => 2.474949890897936, "gd" => 1.0254749899296983e-11, "gS" => 0.06543159236094276);146.873428192;1.0569762994498548
1.0;3.0;2.0;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 2.9420863819171195, "Δs" => 0.6394986912782591, "gd" => 4.901848529550125e-12, "gS" => 0.06599405053764329);146.842890502;1.0479324914741435
1.0;3.0;2.1;128.0;100.0;0.2;Dict("ΔS" => 0.3471288365655882, "Δs" => 0.07871460055896154, "gd" => 9.552559943199226e-16, "gS" => 0.3529693758452629);Dict("ΔS" => 0.9625282738617846, "Δs" => 0.16500022326809693, "gd" => 1.2686657263665493e-11, "gS" => 0.03763103161857906);73.211663647;1.0287825611062997
1.0;3.0;2.2;128.0;100.0;0.2;Dict("ΔS" => 0.4992415010044742, "Δs" => 0.10053955571508195, "gd" => 2.0140267483708365e-16, "gS" => 0.3467948310861881);Dict("ΔS" => 0.99648584693246, "Δs" => 0.13403086131666408, "gd" => 9.859948001914837e-13, "gS" => 0.05426457874990742);90.499255938;1.0062579799091793
1.0;3.0;2.3;128.0;100.0;0.2;Dict("ΔS" => 0.6451845700618034, "Δs" => 0.11645846005414812, "gd" => -1.4846539261376205e-15, "gS" => 0.339433543203276);Dict("ΔS" => 0.9413183614326304, "Δs" => 0.09835032824881407, "gd" => 1.784854480294485e-11, "gS" => 0.06412475736627954);91.232476686;0.9838392664905651
1.0;3.0;2.4;128.0;100.0;0.2;Dict("ΔS" => 0.7818237002118801, "Δs" => 0.12764007978661834, "gd" => -1.146823661555969e-15, "gS" => 0.33160312979018897);Dict("ΔS" => 0.8802163517818151, "Δs" => 0.07088329849247454, "gd" => 1.2427238550353279e-11, "gS" => 0.07015868089876864);105.512109756;0.963818242219645
1.0;3.0;2.5;128.0;100.0;0.2;Dict("ΔS" => 0.9126554512019744, "Δs" => 0.1355741864437236, "gd" => -3.540533778461625e-17, "gS" => 0.3234639084880882);Dict("ΔS" => 0.9362663078804623, "Δs" => 0.056982038779684885, "gd" => 4.432506797902814e-12, "gS" => 0.0841399622864003);108.095877818;0.9463675078976858
1.0;3.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 1.0381196343460324, "Δs" => 0.14107602378217726, "gd" => 2.3384091100818367e-16, "gS" => 0.315256939288175);Dict("ΔS" => 0.8435333663814326, "Δs" => 0.03769298037747948, "gd" => 8.370141339355058e-9, "gS" => 0.08329641448256986);68.026844955;0.9317211700147634
1.0;3.0;2.7;128.0;100.0;0.2;Dict("ΔS" => 1.1590291397513701, "Δs" => 0.14477196389396516, "gd" => -2.2050696302025955e-15, "gS" => 0.30711520772873097);Dict("ΔS" => 0.8390169542393799, "Δs" => 0.02625898050195863, "gd" => 2.979259302954706e-11, "gS" => 0.08938858236995362);82.341982274;0.9197874112140443
1.0;3.0;2.8;128.0;100.0;0.2;Dict("ΔS" => 1.2760791727713006, "Δs" => 0.14711687052655165, "gd" => 6.550858068797397e-16, "gS" => 0.2991207702254069);Dict("ΔS" => 0.8663970401845411, "Δs" => 0.017455032212121413, "gd" => 4.5633875017119664e-9, "gS" => 0.09826366839105205);67.90848944;0.9103714736446215
1.0;3.0;2.9;128.0;100.0;0.2;Dict("ΔS" => 1.3898058641942788, "Δs" => 0.1484427259081258, "gd" => 8.594288310685587e-16, "gS" => 0.29132760053915946);Dict("ΔS" => 0.9398366504953515, "Δs" => 0.01015562457407082, "gd" => 5.110333761973006e-11, "gS" => 0.11232320981491295);73.598549025;0.9032500213480346
1.0;3.0;3.0;128.0;100.0;0.2;Dict("ΔS" => 1.5006666681848748, "Δs" => 0.14899572727797467, "gd" => -4.230030939061365e-16, "gS" => 0.2837661604405694);Dict("ΔS" => 0.8592013401620413, "Δs" => 0.0025220098293088355, "gd" => 2.6051826230447703e-9, "gS" => 0.10735888978319341);67.576869117;0.8981953621576427
1.0;3.0;3.1;128.0;100.0;0.2;Dict("ΔS" => 1.6089714173262981, "Δs" => 0.1489600784801546, "gd" => 6.034384212528007e-16, "gS" => 0.2764613484901056);Dict("ΔS" => 0.9785434739639776, "Δs" => 0.003643188346835746, "gd" => 1.4895763132480484e-9, "gS" => 0.1270228005145757);69.723212273;0.8949967327404695
1.0;3.0;3.2;128.0;100.0;0.2;Dict("ΔS" => 1.715062627831641, "Δs" => 0.14847544675365607, "gd" => -7.041524518612398e-17, "gS" => 0.2694166768686928);Dict("ΔS" => 0.8668695587044084, "Δs" => 0.008138028306514666, "gd" => 1.374889113212128e-7, "gS" => 0.1163159477596265);59.706015281;0.8934547998151657
1.0;3.0;3.3;128.0;100.0;0.2;Dict("ΔS" => 1.8191523686283657, "Δs" => 0.14764860549402503, "gd" => -2.097958732330237e-15, "gS" => 0.26263957343885536);Dict("ΔS" => 0.857828875715505, "Δs" => 0.01220104424853874, "gd" => 3.5195046429836923e-9, "gS" => 0.11847785723551052);66.885829062;0.8933939359826758
1.0;3.0;3.4;128.0;100.0;0.2;Dict("ΔS" => 1.9214711451058808, "Δs" => 0.14656138481312228, "gd" => -1.1127410153493272e-15, "gS" => 0.2561254346065481);Dict("ΔS" => 0.7400307933180805, "Δs" => 0.01359325274258305, "gd" => 3.5703912287463367e-8, "gS" => 0.1048458275243469);63.500358085;0.8946560909891665
1.0;3.0;3.5;128.0;100.0;0.2;Dict("ΔS" => 2.0221758555067066, "Δs" => 0.14527770893861647, "gd" => 9.510375503159508e-16, "gS" => 0.24987247904742485);Dict("ΔS" => 0.8153139479416538, "Δs" => 0.017880997295605106, "gd" => 1.848819361228e-6, "gS" => 0.11813444732194922);51.36414162;0.8971006513164033
1.0;3.0;3.6;128.0;100.0;0.2;Dict("ΔS" => -2.121450462400684, "Δs" => -0.1438464526461067, "gd" => 1.0358398833761218e-16, "gS" => 0.24386944519593134);Dict("ΔS" => 0.7291850613766471, "Δs" => 0.018234116258286637, "gd" => 2.295885535960213e-8, "gS" => 0.10779512698289029);62.069972761;0.9006056338141379
