t,U,V,Lx,β,δ,v,Q,ΔT,μ
1.0,12.0,2.8,256.0,100.0,0.25,"Dict(""m"" => 0.11592360360117626, ""w0"" => 0.047788002076443695, ""wp"" => 1.2916525082425586e-6)","Dict(""m"" => 0.08899114743318726, ""w0"" => 0.8920617765363625, ""wp"" => 0.08361491527608984)",36.780624587,4.16841316991556
1.0,12.0,2.8,256.0,100.0,0.3,"Dict(""m"" => 0.0862960282914894, ""w0"" => 0.05372504898849614, ""wp"" => 1.782844630794839e-6)","Dict(""m"" => 0.0841524307097774, ""w0"" => 0.5554348050135216, ""wp"" => 0.10068800686833691)",40.417412697,3.3573792025456215
1.0,12.0,2.8,256.0,100.0,0.35,"Dict(""m"" => 0.049137216422258184, ""w0"" => 0.060267926957998756, ""wp"" => 1.1054695023469793e-7)","Dict(""m"" => 0.9104020185505407, ""w0"" => 0.6967575581052349, ""wp"" => 0.005445453293249431)",54.162843521,2.588372404578331
1.0,12.0,2.8,256.0,100.0,0.4,"Dict(""m"" => 0.0003909820968234085, ""w0"" => 0.05692756407897195, ""wp"" => 3.240681930901569e-13)","Dict(""m"" => 0.9688818304838206, ""w0"" => 0.008217936681015336, ""wp"" => 1.709017927172872e-8)",101.857723358,2.3899185777874297
1.0,12.0,2.8,256.0,100.0,0.45,"Dict(""m"" => 4.7566391328348156e-5, ""w0"" => 0.034918040576740306, ""wp"" => 1.4699209332612946e-8)","Dict(""m"" => 0.744990489253182, ""w0"" => 0.07447860914541748, ""wp"" => 0.0013564478282963037)",49.720495894,2.8581209002282053
1.0,12.0,2.9,256.0,100.0,0.0,"Dict(""m"" => 0.2437589811586284, ""w0"" => 0.02752459359805227, ""wp"" => 1.1561959443551234e-6)","Dict(""m"" => 0.8196441883090433, ""w0"" => 0.06741538102105621, ""wp"" => 0.1332860490307288)",8.699846274,0.0
1.0,12.0,2.9,256.0,100.0,0.05,"Dict(""m"" => 0.2191628902131563, ""w0"" => 0.030184049789866323, ""wp"" => 3.890953788203145e-6)","Dict(""m"" => 0.6220189545244614, ""w0"" => 0.08493066063881838, ""wp"" => 0.4055994700772387)",33.840201801,7.712912617413515
1.0,12.0,2.9,256.0,100.0,0.1,"Dict(""m"" => 0.19443574901276517, ""w0"" => 0.0333638378560674, ""wp"" => 8.109353349946652e-6)","Dict(""m"" => 0.47877208679519834, ""w0"" => 0.42922069599320156, ""wp"" => 0.7570380847587086)",36.485891411,6.857878045401649
1.0,12.0,2.9,256.0,100.0,0.15,"Dict(""m"" => 0.169443056346068, ""w0"" => 0.03717359464733964, ""wp"" => 9.2406825615113e-6)","Dict(""m"" => 0.21594735396923692, ""w0"" => 0.6960232242865516, ""wp"" => 0.7647721189608442)",36.602479542,5.999238460806536
1.0,12.0,2.9,256.0,100.0,0.2,"Dict(""m"" => 0.14383543019770095, ""w0"" => 0.04163666202228629, ""wp"" => 1.3359269327093605e-5)","Dict(""m"" => 0.3590652502363789, ""w0"" => 0.048265590396057156, ""wp"" => 0.9727987348132295)",31.674808658,5.142418626499781
1.0,12.0,2.9,256.0,100.0,0.25,"Dict(""m"" => 0.11711220673061741, ""w0"" => 0.0467662846004009, ""wp"" => 3.73842246801171e-6)","Dict(""m"" => 0.007338374008875048, ""w0"" => 0.800122608617948, ""wp"" => 0.23826546758879963)",37.133228059,4.297377760106091
1.0,12.0,2.9,256.0,100.0,0.3,"Dict(""m"" => 0.08804384395560987, ""w0"" => 0.052586100565281624, ""wp"" => 5.396567289810345e-6)","Dict(""m"" => 0.4291304519607464, ""w0"" => 0.9476535225148852, ""wp"" => 0.29990830755386894)",36.717298737,3.473376944849754
1.0,12.0,2.9,256.0,100.0,0.35,"Dict(""m"" => 0.05247204553018696, ""w0"" => 0.05898232289051153, ""wp"" => 1.0758672205364084e-6)","Dict(""m"" => 0.6757329801974216, ""w0"" => 0.8332949179928884, ""wp"" => 0.05213961300211353)",46.114849921,2.693326495754067
1.0,12.0,2.9,256.0,100.0,0.4,"Dict(""m"" => 0.00048732560995929617, ""w0"" => 0.0575874619383014, ""wp"" => 2.6592862845154195e-15)","Dict(""m"" => 0.9525291180602536, ""w0"" => 0.008842721077317872, ""wp"" => 1.3264236643183975e-10)",111.621873455,2.3899422934257863
1.0,12.0,2.9,256.0,100.0,0.45,"Dict(""m"" => 6.52125158145586e-5, ""w0"" => 0.035540403444938695, ""wp"" => 8.732381438797728e-8)","Dict(""m"" => 0.9457180287689594, ""w0"" => 0.14403501745662017, ""wp"" => 0.00759927685737398)",42.245054365,2.8581213536546626
1.0,12.0,3.0,256.0,100.0,0.0,"Dict(""m"" => 0.2440199812880137, ""w0"" => 0.026958039167151077, ""wp"" => 2.207821359288688e-6)","Dict(""m"" => 0.04963589461198792, ""w0"" => 0.5657297335570285, ""wp"" => 0.25091658715396886)",8.09459008,0.0
1.0,12.0,3.0,256.0,100.0,0.05,"Dict(""m"" => 0.2195072419208923, ""w0"" => 0.029552748741285825, ""wp"" => 5.1078662652626825e-6)","Dict(""m"" => 0.6927337690251778, ""w0"" => 0.09522923022971946, ""wp"" => 0.5250511936007425)",31.288127691,7.90049425068012
1.0,12.0,3.0,256.0,100.0,0.1,"Dict(""m"" => 0.19488679694128372, ""w0"" => 0.032665215325388554, ""wp"" => 5.919751641990302e-6)","Dict(""m"" => 0.5678824893060042, ""w0"" => 0.2857560969319467, ""wp"" => 0.5448856122764564)",35.911155564,7.029385277256339
1.0,12.0,3.0,256.0,100.0,0.15,"Dict(""m"" => 0.1700199921419747, ""w0"" => 0.03639582229925751, ""wp"" => 1.010238211916724e-5)","Dict(""m"" => 0.3613355453949141, ""w0"" => 0.2724598150305457, ""wp"" => 0.8242089373103274)",32.89798972,6.154851630811815
1.0,12.0,3.0,256.0,100.0,0.2,"Dict(""m"" => 0.1446151456153364, ""w0"" => 0.04076293840039536, ""wp"" => 9.914655020720417e-6)","Dict(""m"" => 0.5908455107211941, ""w0"" => 0.9088968991610713, ""wp"" => 0.7116107544906131)",34.866333084,5.283499115270024
1.0,12.0,3.0,256.0,100.0,0.25,"Dict(""m"" => 0.11822117279244557, ""w0"" => 0.04578488113161355, ""wp"" => 8.923530762824793e-6)","Dict(""m"" => 0.05984427162805672, ""w0"" => 0.7249845255562215, ""wp"" => 0.5604355402056473)",34.468333137,4.4257494642505595
1.0,12.0,3.0,256.0,100.0,0.3,"Dict(""m"" => 0.08971909986761496, ""w0"" => 0.051454230024363445, ""wp"" => 4.807693889125467e-6)","Dict(""m"" => 0.09770418809881831, ""w0"" => 0.6142463576700591, ""wp"" => 0.2633774602805309)",40.605350942,3.590541601581168
1.0,12.0,3.0,256.0,100.0,0.35,"Dict(""m"" => 0.055395539832007956, ""w0"" => 0.05783049311628525, ""wp"" => 3.7403610203571195e-6)","Dict(""m"" => 0.8042099470163822, ""w0"" => 0.5958961930910972, ""wp"" => 0.17818974541224084)",41.277565314,2.79635227531401
1.0,12.0,3.0,256.0,100.0,0.4,"Dict(""m"" => 0.0006445640921534714, ""w0"" => 0.058230448058888766, ""wp"" => 8.66297228262179e-16)","Dict(""m"" => 0.9442276671529198, ""w0"" => 0.010758306236077764, ""wp"" => 4.092719100480967e-11)",123.395113211,2.3899933784550242
1.0,12.0,3.0,256.0,100.0,0.45,"Dict(""m"" => 6.389698262039399e-5, ""w0"" => 0.03617637362265978, ""wp"" => 2.133524996706332e-7)","Dict(""m"" => 0.856267541443713, ""w0"" => 0.12335305549060482, ""wp"" => 0.017525023599680705)",42.391094403,2.8581213575233164
1.0,20.0,0.0,256.0,100.0,0.0,"Dict(""m"" => 0.2319387654250106, ""w0"" => 0.04560932056289175, ""wp"" => 0.0)","Dict(""m"" => 0.7454765972211841, ""w0"" => 0.5272786738892005, ""wp"" => 0.276570563455053)",7.160598712,0.0
1.0,20.0,0.0,256.0,100.0,0.05,"Dict(""m"" => 0.20281302277969415, ""w0"" => 0.05005293662361563, ""wp"" => 0.0)","Dict(""m"" => 0.9532670329520654, ""w0"" => 0.5718699894832063, ""wp"" => 0.15258562215407193)",34.075356814,4.058849778252035
1.0,20.0,0.0,256.0,100.0,0.1,"Dict(""m"" => 0.17186360607371257, ""w0"" => 0.05552629991528913, ""wp"" => 0.0)","Dict(""m"" => 0.8183663254512918, ""w0"" => 0.6718254367737292, ""wp"" => 0.07597809946492608)",38.881260042,3.4607439408431198
1.0,20.0,0.0,256.0,100.0,0.15,"Dict(""m"" => 0.13775409950801096, ""w0"" => 0.06222432441084448, ""wp"" => 0.0)","Dict(""m"" => 0.8693203620954715, ""w0"" => 0.5846955865991543, ""wp"" => 0.010544346857974273)",40.052418294,2.822943625994985
1.0,20.0,0.0,256.0,100.0,0.2,"Dict(""m"" => 0.09715836522400957, ""w0"" => 0.07025798192210213, ""wp"" => 0.0)","Dict(""m"" => 0.9999118325197676, ""w0"" => 0.4874313593250523, ""wp"" => 0.004491443469604943)",44.351833357,2.1384262004982686
1.0,20.0,0.0,256.0,100.0,0.25,"Dict(""m"" => 0.030459883027864874, ""w0"" => 0.07976650571720378, ""wp"" => 0.0)","Dict(""m"" => 0.9917183106250212, ""w0"" => 0.15198337899174907, ""wp"" => 3.987438482616346e-20)",152.831572287,1.3563106068659763
1.0,20.0,0.0,256.0,100.0,0.3,"Dict(""m"" => 0.0002613380319471061, ""w0"" => 0.07175137128288901, ""wp"" => 0.0)","Dict(""m"" => 0.9613173158054148, ""w0"" => 0.002351652760718137, ""wp"" => 6.081294246744453e-8)",71.03737285,1.5677212298858532
1.0,20.0,0.0,256.0,100.0,0.35,"Dict(""m"" => 9.53458426717481e-5, ""w0"" => 0.05867546887581501, ""wp"" => 0.0)","Dict(""m"" => 0.9880912644973444, ""w0"" => 0.0022966378687705458, ""wp"" => 0.0003798421350694654)",48.978951411,1.9602024103298101
1.0,20.0,0.0,256.0,100.0,0.4,"Dict(""m"" => 2.79261467335574e-5, ""w0"" => 0.04254751438658079, ""wp"" => 0.0)","Dict(""m"" => 0.66204517239056, ""w0"" => 0.002230790334956101, ""wp"" => 0.002636081450853052)",40.696148878,2.3898807972392526
1.0,20.0,0.0,256.0,100.0,0.45,"Dict(""m"" => 9.801317374350264e-6, ""w0"" => 0.023085651299896832, ""wp"" => 0.0)","Dict(""m"" => 0.6244266234955631, ""w0"" => 0.016571186732088072, ""wp"" => 0.13775650811212192)",35.022543489,2.858120438545665
1.0,20.0,0.1,256.0,100.0,0.0,"Dict(""m"" => 0.2331798200812023, ""w0"" => 0.04413738470243468, ""wp"" => 3.4153774592006755e-8)","Dict(""m"" => 0.6848994024288846, ""w0"" => 0.5377872412423018, ""wp"" => 0.07703906561847239)",7.575265854,0.0
1.0,20.0,0.1,256.0,100.0,0.05,"Dict(""m"" => 0.2044443643002772, ""w0"" => 0.04845689998174097, ""wp"" => 9.825395801576637e-8)","Dict(""m"" => 0.6484975309675733, ""w0"" => 0.5692408350109479, ""wp"" => 0.2017831306397478)",33.857051859,4.254698298849956
1.0,20.0,0.1,256.0,100.0,0.1,"Dict(""m"" => 0.1740712040463649, ""w0"" => 0.053761800378424894, ""wp"" => 3.34352104915509e-7)","Dict(""m"" => 0.6491182198575807, ""w0"" => 0.42361708427633704, ""wp"" => 0.6185703705281956)",32.097647684,3.643245674985693
1.0,20.0,0.1,256.0,100.0,0.15,"Dict(""m"" => 0.14088911393690964, ""w0"" => 0.06024548908571082, ""wp"" => 2.2890299394175535e-8)","Dict(""m"" => 0.9575377097878479, ""w0"" => 0.6402459393129584, ""wp"" => 0.0377661398574983)",38.120364204,2.994629169676648
1.0,20.0,0.1,256.0,100.0,0.2,"Dict(""m"" => 0.10210130960893975, ""w0"" => 0.06803139099588812, ""wp"" => 3.919748899418243e-10)","Dict(""m"" => 0.8131119020370059, ""w0"" => 0.43738819046845734, ""wp"" => 0.0005722479351708859)",48.854430947,2.303805238831791
1.0,20.0,0.1,256.0,100.0,0.25,"Dict(""m"" => 0.04495231497798745, ""w0"" => 0.07725580456106444, ""wp"" => 9.162234900316262e-18)","Dict(""m"" => 0.9890424545057341, ""w0"" => 0.23334791307200176, ""wp"" => 1.1767984773558388e-11)",99.636941095,1.530642586937612
1.0,20.0,0.1,256.0,100.0,0.3,"Dict(""m"" => 0.00030908907950317983, ""w0"" => 0.07210042813896243, ""wp"" => 1.208792762188554e-16)","Dict(""m"" => 0.9297330810919737, ""w0"" => 0.0025171199595497296, ""wp"" => 1.664452411166101e-10)",90.71248492,1.5677257005758856
1.0,20.0,0.1,256.0,100.0,0.35,"Dict(""m"" => 0.00010284060527907825, ""w0"" => 0.05908079875894576, ""wp"" => 5.5878991323960134e-11)","Dict(""m"" => 0.9608702558651179, ""w0"" => 0.0029915514019457357, ""wp"" => 9.402183949218014e-5)",54.967386338,1.960202649920931
1.0,20.0,0.1,256.0,100.0,0.4,"Dict(""m"" => 4.200319956566994e-5, ""w0"" => 0.04294860106219388, ""wp"" => 3.3004129826638713e-9)","Dict(""m"" => 0.9232233031321497, ""w0"" => 0.006142408252723941, ""wp"" => 0.007651560445127814)",40.997973522,2.389880891666996
1.0,20.0,0.1,256.0,100.0,0.45,"Dict(""m"" => 1.0711939466199327e-6, ""w0"" => 0.02337419826400975, ""wp"" => 4.866440154930851e-8)","Dict(""m"" => 0.0641010005966972, ""w0"" => 0.6936166744520716, ""wp"" => 0.20771045006083788)",29.677164306,2.8581204319099776
1.0,20.0,0.2,256.0,100.0,0.0,"Dict(""m"" => 0.23428864252782167, ""w0"" => 0.04276409092330116, ""wp"" => 1.8725272101888423e-8)","Dict(""m"" => 0.3336430999131834, ""w0"" => 0.5905043858003833, ""wp"" => 0.021706433895016888)",5.858647961,0.0
1.0,20.0,0.2,256.0,100.0,0.05,"Dict(""m"" => 0.20592680729037782, ""w0"" => 0.04694098422479643, ""wp"" => 1.3176577475173956e-7)","Dict(""m"" => 0.7893223916083381, ""w0"" => 0.7013472553862171, ""wp"" => 0.1390349327741514)",31.917742438,4.449960853580465
1.0,20.0,0.2,256.0,100.0,0.1,"Dict(""m"" => 0.17603515581321924, ""w0"" => 0.05212182947210409, ""wp"" => 1.1688268420882057e-8)","Dict(""m"" => 0.7115774389232499, ""w0"" => 0.6927315738925605, ""wp"" => 0.011095567587838534)",38.406947126,3.824101825173412
1.0,20.0,0.2,256.0,100.0,0.15,"Dict(""m"" => 0.14369735651016052, ""w0"" => 0.058374537838012455, ""wp"" => 5.880541512639588e-8)","Dict(""m"" => 0.9652486102618152, ""w0"" => 0.7298879321283869, ""wp"" => 0.049781008546568)",38.914753834,3.1647343031841966
1.0,20.0,0.2,256.0,100.0,0.2,"Dict(""m"" => 0.10644898367055157, ""w0"" => 0.06591503350686896, ""wp"" => 1.7084295607897914e-9)","Dict(""m"" => 0.7532134495220888, ""w0"" => 0.4442756763654854, ""wp"" => 0.0012788488700877147)",47.135509328,2.466698664412721
1.0,20.0,0.2,256.0,100.0,0.25,"Dict(""m"" => 0.05509852599862834, ""w0"" => 0.07485110432536506, ""wp"" => 1.8868488665529908e-13)","Dict(""m"" => 0.9000029489331096, ""w0"" => 0.2718007755715679, ""wp"" => 1.2415330001028816e-7)",69.929722015,1.69858960600122
1.0,20.0,0.2,256.0,100.0,0.3,"Dict(""m"" => 0.00041420569072265183, ""w0"" => 0.07246145597838646, ""wp"" => 3.431151043272233e-18)","Dict(""m"" => 0.9872961884472518, ""w0"" => 0.0033729341306076854, ""wp"" => 2.3332582526532318e-12)",102.936282639,1.5677380509338885
1.0,20.0,0.2,256.0,100.0,0.35,"Dict(""m"" => 0.0001027611504532682, ""w0"" => 0.059487319067288144, ""wp"" => 5.02742042704451e-11)","Dict(""m"" => 0.8632813174951001, ""w0"" => 0.002316712193889403, ""wp"" => 4.175349429362993e-5)",60.006577779,1.9602027394783548
1.0,20.0,0.2,256.0,100.0,0.4,"Dict(""m"" => 4.514055705942773e-5, ""w0"" => 0.043357963071811494, ""wp"" => 6.226858597443838e-9)","Dict(""m"" => 0.9199455814771139, ""w0"" => 0.005006966967216475, ""wp"" => 0.007118486869638881)",41.616036406,2.38988093087411
1.0,20.0,0.2,256.0,100.0,0.45,"Dict(""m"" => 1.4585757572465182e-5, ""w0"" => 0.023670597490744055, ""wp"" => 4.081107773727695e-9)","Dict(""m"" => 0.8205557869988543, ""w0"" => 0.07950620018255111, ""wp"" => 0.008579815789251459)",29.808698991,2.858120449187929
1.0,20.0,0.3,256.0,100.0,0.0,"Dict(""m"" => 0.23531437582078948, ""w0"" => 0.04143978562137492, ""wp"" => 3.2610327074808435e-7)","Dict(""m"" => 0.4862230559368741, ""w0"" => 0.5825098386119665, ""wp"" => 0.25904990500473585)",5.289520306,0.0
1.0,20.0,0.3,256.0,100.0,0.05,"Dict(""m"" => 0.20726709894832587, ""w0"" => 0.045512426315470735, ""wp"" => 2.232696357508612e-8)","Dict(""m"" => 0.6878971611776197, ""w0"" => 0.5871278399308122, ""wp"" => 0.01612901433194778)",34.173071769,4.644429429928702
1.0,20.0,0.3,256.0,100.0,0.1,"Dict(""m"" => 0.17787633465199182, ""w0"" => 0.05050693037350395, ""wp"" => 2.557181441976616e-7)","Dict(""m"" => 0.6138092222801594, ""w0"" => 0.49641459045936254, ""wp"" => 0.16621051195943673)",36.054251449,4.005414355185836
1.0,20.0,0.3,256.0,100.0,0.15,"Dict(""m"" => 0.14622447020068582, ""w0"" => 0.056604507119674616, ""wp"" => 5.793502083944206e-8)","Dict(""m"" => 0.8965646612976719, ""w0"" => 0.713648336476691, ""wp"" => 0.033537497717369094)",38.40301052,3.333415369919642
1.0,20.0,0.3,256.0,100.0,0.2,"Dict(""m"" => 0.11030441755993267, ""w0"" => 0.06390333191818537, ""wp"" => 7.815777572029695e-9)","Dict(""m"" => 0.8184203721951777, ""w0"" => 0.5248059740334265, ""wp"" => 0.003998717580344143)",45.867404915,2.6274032103132705
1.0,20.0,0.3,256.0,100.0,0.25,"Dict(""m"" => 0.06306779558715678, ""w0"" => 0.07255190628993573, ""wp"" => 1.1207321261501506e-12)","Dict(""m"" => 0.9201186827881291, ""w0"" => 0.33263288368987065, ""wp"" => 5.037031676379541e-7)",70.618193642,1.861386246299374
1.0,20.0,0.3,256.0,100.0,0.3,"Dict(""m"" => 0.0005419174321432356, ""w0"" => 0.07281365159871743, ""wp"" => 1.8077785596187226e-19)","Dict(""m"" => 0.9799384879664786, ""w0"" => 0.0041388760214922105, ""wp"" => 8.095044602815285e-14)",113.413944844,1.5677595234225348
1.0,20.0,0.3,256.0,100.0,0.35,"Dict(""m"" => 0.00012179706728106101, ""w0"" => 0.05991404565253898, ""wp"" => 5.238498138093347e-11)","Dict(""m"" => 0.915651163946738, ""w0"" => 0.002570620890804398, ""wp"" => 2.8620669255353536e-5)",59.299266429,1.9602033813542072
1.0,20.0,0.3,256.0,100.0,0.4,"Dict(""m"" => 4.300251902640727e-5, ""w0"" => 0.043781252720058624, ""wp"" => 3.2558111222178972e-9)","Dict(""m"" => 0.8122178909691012, ""w0"" => 0.009190876417083937, ""wp"" => 0.002446289127370912)",43.238947072,2.3898809260972707
1.0,20.0,0.3,256.0,100.0,0.45,"Dict(""m"" => 1.6929774700045816e-5, ""w0"" => 0.023980286277152804, ""wp"" => 4.057151578631317e-7)","Dict(""m"" => 0.8957918990945916, ""w0"" => 0.553585984752053, ""wp"" => 0.5598993599965689)",29.803275846,2.8581204569826992
1.0,20.0,0.4,256.0,100.0,0.0,"Dict(""m"" => 0.23624161819841882, ""w0"" => 0.040193590446058004, ""wp"" => 1.3776862811357451e-6)","Dict(""m"" => 0.934641119839652, ""w0"" => 0.2542443533826849, ""wp"" => 0.8431298391320041)",5.317628191,0.0
1.0,20.0,0.4,256.0,100.0,0.05,"Dict(""m"" => 0.20849077629671886, ""w0"" => 0.04415483904181725, ""wp"" => 6.77657079091949e-7)","Dict(""m"" => 0.9132605295569807, ""w0"" => 0.5149326509119173, ""wp"" => 0.3769056562296361)",32.048343684,4.838353131432161
1.0,20.0,0.4,256.0,100.0,0.1,"Dict(""m"" => 0.17952076448371407, ""w0"" => 0.04900641314498785, ""wp"" => 2.0769865929398215e-7)","Dict(""m"" => 0.6749483141640922, ""w0"" => 0.6183391955143919, ""wp"" => 0.10387784970547215)",36.732285362,4.185171681537545
1.0,20.0,0.4,256.0,100.0,0.15,"Dict(""m"" => 0.14851125714495272, ""w0"" => 0.05492573507875121, ""wp"" => 5.602420134272731e-8)","Dict(""m"" => 0.8587338564045033, ""w0"" => 0.741780303561354, ""wp"" => 0.024939735939712968)",39.102742661,3.5008796827168673
1.0,20.0,0.4,256.0,100.0,0.2,"Dict(""m"" => 0.11373804375129615, ""w0"" => 0.06199643860680658, ""wp"" => 1.729270637967855e-8)","Dict(""m"" => 0.870947618047957, ""w0"" => 0.6037975779358412, ""wp"" => 0.006800338969012054)",43.529721925,2.785974555845606
1.0,20.0,0.4,256.0,100.0,0.25,"Dict(""m"" => 0.06962049619805563, ""w0"" => 0.07036800985911659, ""wp"" => 2.6032697038053312e-11)","Dict(""m"" => 0.9517571536246661, ""w0"" => 0.3978325965618701, ""wp"" => 8.988441429554744e-6)",62.890510268,2.019414131123426
1.0,20.0,0.4,256.0,100.0,0.3,"Dict(""m"" => 0.0007744704227129284, ""w0"" => 0.0731607021258269, ""wp"" => 1.499498835221504e-23)","Dict(""m"" => 0.987593887742924, ""w0"" => 0.005662352973168083, ""wp"" => 4.97404015365163e-18)",141.991180234,1.5678155047570348
1.0,20.0,0.4,256.0,100.0,0.35,"Dict(""m"" => 0.00012136098386963954, ""w0"" => 0.060337585533325425, ""wp"" => 6.002516886622042e-11)","Dict(""m"" => 0.8131545781013795, ""w0"" => 0.0020154280928885715, ""wp"" => 2.427030301437098e-5)",59.916157128,1.9602035048262867
1.0,20.0,0.4,256.0,100.0,0.4,"Dict(""m"" => 5.177845047234781e-5, ""w0"" => 0.04421076506525872, ""wp"" => 9.774809364592896e-9)","Dict(""m"" => 0.9061491272201879, ""w0"" => 0.000314195480466406, ""wp"" => 0.005429644018978959)",43.053758187,2.389881033876496
1.0,20.0,0.4,256.0,100.0,0.45,"Dict(""m"" => 1.939248084556922e-5, ""w0"" => 0.02429169216518693, ""wp"" => 9.249994606892264e-8)","Dict(""m"" => 0.9660732615720155, ""w0"" => 0.1631051827991059, ""wp"" => 0.09427210068358025)",34.440175145,2.858120467234852
1.0,20.0,0.5,256.0,100.0,0.0,"Dict(""m"" => 0.23706938211574632, ""w0"" => 0.03903792670684312, ""wp"" => 1.3250986256196618e-6)","Dict(""m"" => 0.24010357015685768, ""w0"" => 0.3753894045171319, ""wp"" => 0.665626575849263)",6.216810573,0.0
1.0,20.0,0.5,256.0,100.0,0.05,"Dict(""m"" => 0.20960026883753025, ""w0"" => 0.0428769975099857, ""wp"" => 4.6625834940070957e-7)","Dict(""m"" => 0.6896683830159844, ""w0"" => 0.40579547779244496, ""wp"" => 0.21282389012958197)",35.504532339,5.031509155650893
1.0,20.0,0.5,256.0,100.0,0.1,"Dict(""m"" => 0.1810200725989012, ""w0"" => 0.04758286529355274, ""wp"" => 1.0198330138492642e-6)","Dict(""m"" => 0.7976913117949125, ""w0"" => 0.7798164011259268, ""wp"" => 0.4184572405412515)",31.95538196,4.364129687570073
1.0,20.0,0.5,256.0,100.0,0.15,"Dict(""m"" => 0.1505824687244048, ""w0"" => 0.05333809990294836, ""wp"" => 1.7709463407853288e-7)","Dict(""m"" => 0.6529753944164995, ""w0"" => 0.5738011720970992, ""wp"" => 0.06463360665257807)",38.820365994,3.667096605757329
1.0,20.0,0.5,256.0,100.0,0.2,"Dict(""m"" => 0.11674652155631564, ""w0"" => 0.060240769569542725, ""wp"" => 1.3955078877553253e-6)","Dict(""m"" => 0.39314152759220566, ""w0"" => 0.6038738776997787, ""wp"" => 0.4493550340997858)",32.221036279,2.941096625726783
1.0,20.0,0.5,256.0,100.0,0.25,"Dict(""m"" => 0.07514198734667947, ""w0"" => 0.06830752178720743, ""wp"" => 5.748768136775794e-10)","Dict(""m"" => 0.8020945286692227, ""w0"" => 0.3794755558110541, ""wp"" => 0.00016257143983927804)",56.141899941,2.172937390670738
1.0,20.0,0.5,256.0,100.0,0.3,"Dict(""m"" => 0.0012655962309636212, ""w0"" => 0.0735232655336384, ""wp"" => 3.523160261209332e-30)","Dict(""m"" => 0.9779984100506027, ""w0"" => 0.008744405827348922, ""wp"" => 9.231480981908877e-25)",187.535055041,1.5680068190321421
